x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
4.7693438154536905,2.652616286251511,4.06851289878055,2.42871767241573,5.347217924846446,3.9582225283679895,4.307403819001604,4.290730892833571,3.623798772430367,3.037498645474597,4.143241392097642,4.912361017419604,3.0380739578400324,2.3520241963773745,3.5269663856237856,4.723837267390911,4.295502309885604,2.401572073485875,3.1592804784779105,6.362151683685153,7.539163636145685,5.281106865363906,3.5084503982765054,4.215711069341338,3.872178742980903,3.383218088651128,5.372736846099956,2.33137844801344,2.2272424459107367,4.363231211139839,5.216028593668055,4.756617314710581,1.8457884914450913,2.7511035528867946,4.552599817770905,2.6496210063618295,4.814104285136814,4.510150808319604,6.980675284054001,54.06828230457467,B4C
1.5242819546877677,3.5339801665006956,4.34431429744042,2.675360961623129,5.098018122479221,4.801898344989554,3.473542463972266,2.180147454399112,3.9278399945787252,3.542114663460472,3.5326349760453075,3.307840965065253,3.2331355303326483,3.3506933318913736,3.38493724323135,3.26510340541188,4.418982763764402,3.129409166190909,3.272654683551171,5.261660062198576,5.997485376571785,3.995825343826264,2.421966646218897,3.870814559942303,3.043625499323905,3.753909933304167,4.329555090366401,3.5760459741359694,1.135261138685939,4.850962488980096,2.5125318688180256,4.274781319145756,3.23811994559436,3.6106321417948783,4.0717658341980725,3.4578972265397185,3.6554033613680987,4.44222252721924,6.421419744433558,54.01269332938212,B4C
2.1246304519691206,3.8880801045264595,4.670079390604078,0.5104497344064427,5.653176237049872,3.7778044695583732,2.5428258237666492,1.5411522031462055,2.634235001956131,3.486915461796468,4.274565173789396,4.523195759928795,3.2820941965614225,1.6604321131586792,4.497423690675575,4.661035525000758,5.022025366625291,3.3759634377967433,4.6844335533462225,5.2646189714982645,6.3059151182847835,4.346389447880763,3.2146874127572582,4.391465095294924,2.589126526906295,4.697552174200579,4.988663644089038,3.1191883631876856,3.7826527106593457,5.132761294447647,4.576761263020197,4.872304923323236,2.557411342663012,3.0442900358622644,5.0258620173425586,3.872118889390561,4.254823498124686,4.220073968079564,7.020669272139847,53.94710110125776,B4C
2.7351002891825993,4.266434868793688,3.9434438084446826,2.645829906342197,4.285778845131981,4.780884029897386,3.781959814477751,2.3693698707771045,3.9069098516563163,3.829528242103761,3.775925102280409,3.2160492050332636,2.7055682447163347,2.9423835843238635,3.664372837223127,4.046626141703463,4.081173712751511,2.8281765190081405,3.7921715342878834,5.050569072507327,6.084478405252932,4.488816539662854,2.8022884712973513,3.990199963901205,3.2079509691097403,2.454841422148577,5.031616725322847,4.3178698272539275,3.5258341305435987,4.235240435601579,4.772717474508729,4.588240211693675,2.692706635330013,4.196337627949546,4.968549332248117,4.423408744020115,3.0967325347447137,4.460223965119931,6.949910949115864,53.94463005558155,B4C
3.0426078219749906,4.531565487253629,4.409677242118548,4.229385789820325,4.115506865211435,4.552176381250038,3.3435719238717656,3.659211755122308,4.243035610707983,3.3179484885348023,3.872923441667621,4.1143471905924205,3.946773702554697,1.8827040238792578,3.2963450242624144,2.905897006696737,3.9485066794670884,2.917185711220941,4.1065642492209316,5.131059208617053,5.588671242884304,3.568525211784431,1.9750445327761212,3.4787965882391174,3.51337955142348,3.752593150643162,4.5883974045683,3.4636902483834042,3.3701672534854117,3.690437092050552,3.3408180606438993,4.137122286426551,2.830548429831838,3.3774242166743176,5.2892380809921375,3.672390471420794,2.5591284699892425,4.019724397682578,6.342860862264884,53.892513065611354,B4C
3.4839394453867887,4.010573085076759,3.6402972371731037,4.667702525473015,4.92258171727784,3.8673667431167775,3.4453161370349856,3.2464881285766096,3.0394603032353276,3.6495697086876353,4.22644990605562,4.182083426133769,3.8283056691137003,3.3109942766719493,4.586851309531389,3.7697070858078496,3.746921958671061,3.0587118497538155,3.566535436563297,4.190324941995879,5.783527668142615,4.905446311770426,4.387907846145505,3.8424502952061528,3.444166219517978,3.102941372869412,5.47518776385798,3.3690015020050943,3.1867792462112687,3.7736945078595894,5.190060474310245,4.434490237473634,2.3602171943077086,4.29453969984831,4.630793732978251,4.283627307177111,4.7052781188663655,3.777238512160226,7.217874676729885,53.84919319676905,B4C
3.4991779646707637,2.3607610828206624,3.626035392376256,3.3880750247630154,5.3557806835496935,5.17959181083467,3.6034139144790824,2.5475645017571873,3.389643305283098,3.5393439276344694,3.788703338753076,3.6929161336686622,3.799730271040047,2.392608966042609,4.224828897842449,3.263731434972784,3.3569484562685155,2.974884296644577,3.744775021911099,5.118505477672799,6.1457401938896625,4.441934787336155,3.0101114007462924,3.702253090092732,2.95716766636461,3.2957197150068485,4.631162114216367,2.3897075381945534,2.1067934225115623,4.576539390509299,4.865120470318184,4.769237200899051,2.5017424661149787,3.6183944887472945,5.117407909740692,3.6001229438340454,3.4090521664550826,4.5127855425847665,6.959372754240217,53.76733414003756,B4C
2.5769336219663925,2.680742603096531,4.327555208682334,3.2446610117851584,6.078265465543195,5.146476256402851,4.6207930123170575,4.3390826104604505,3.7810960376774774,3.497348353283999,4.4656894537825,4.8032649601679,3.5174037620000678,2.0660254402117224,4.610374058041741,4.556761433666984,3.6113669443570138,2.6364916736567636,2.696337959378077,5.07377627392618,5.7977438789575775,3.993276149647819,4.619965030058184,3.7787494491402525,2.01350493079279,3.8963790612393625,5.603060726476014,1.8808422512464165,2.0483306103820276,3.986437578916145,5.308853687098582,4.484214388439371,2.2314284453513737,4.023590833324384,4.333999922726744,3.890654918929525,3.9324568746359927,4.165049634942424,6.828061662681161,53.718245219741036,B4C
2.3591600056891187,3.5049968216684393,3.621283173995577,2.1978843812036875,4.342898071653575,5.490762845463351,4.5595464274969935,2.1612434199576187,4.489411928745694,2.522380122040328,3.930766955546694,4.746154739782983,3.246505176201024,3.2280983064222823,3.1273518733586636,3.227549623121294,3.4149282211225063,2.51654386067436,3.996570902967514,4.664087996546062,5.7482488663572395,4.538995144696793,4.249925853814637,3.813037258025343,3.957331014975852,2.184812295889137,4.814451913920955,4.1138135491691745,2.0126120153094327,4.290638412600504,4.484595731360262,4.0684351546765996,2.532871161065071,4.000584512279713,3.8339587822099026,3.281747634848107,4.098946763137384,4.7065550053048835,6.7587113775293,53.63852152919062,B4C
3.168589686713475,1.5790917040120698,4.572897835045705,3.6963288704958392,4.870631183886143,4.383091960449066,4.30643592253811,3.2201336443120927,4.1100738313609515,3.4696528413683203,3.411827771789194,2.7491291720245563,1.5541871359085087,2.147784713085139,3.2070956437349265,3.853414825209146,4.226426277631937,2.6515063587928287,2.660650613434491,5.082716322605062,6.8039519592968665,5.4096357389649254,3.817354684791158,2.238030243613114,3.1175417115917394,4.380861203236448,3.6644231173215216,2.9894627836690484,2.6299764634838914,2.299809442063237,5.029926675197366,4.302267596941424,2.0234953538629075,3.132216610739158,5.092202146593855,3.1096963495616246,4.570025664165357,2.729690915215908,6.121478295098916,53.58608108581406,B4C
3.219976914967973,3.210022222075006,4.629566976462343,3.7957392970609756,6.117307720656207,3.6927678610123578,2.6628532688375803,4.271953553756167,2.6327561086572406,4.059921965630787,4.418166976980298,4.06190367985759,2.8587211231052247,2.392475535199952,3.9781865941947423,3.606565755140209,3.4489338675466046,2.555733592962239,4.423192261302658,5.255546112556387,6.38732865200189,4.57312586244878,2.5845994718386143,4.497011330272584,3.696266190006117,2.549079679562559,5.204674768915341,2.6409544293360425,4.405138385613384,4.982241663091325,3.8396009598074996,3.9240462027115695,2.7552871735679054,4.355261648514736,4.500555324113412,4.11327187504351,3.9365378932304487,4.847838813253274,7.301025094510524,53.5689433597909,B4C
1.8102471725826206,3.4965971581260145,4.832512640812229,3.482000206001784,6.8015150986184025,4.595240290165063,3.746671146050513,4.80148374886625,3.2059747391120608,4.331044528694633,4.44105146616256,3.627270228753194,4.053542676009924,3.3441870827401226,3.877368143169836,4.663096931913115,3.5940671766334584,2.228630424370015,2.1130200578894236,6.003058826129159,6.476703403767967,4.246709665278362,1.6574956162914618,3.615101429950393,3.5033112345306847,3.6831420151862737,4.82853979621229,3.588419971821254,2.9946934269475807,3.930061952134881,6.010420347629763,4.265110655533544,1.5150152669046932,3.81288181427075,4.568419086491763,3.725950639930895,4.122185183924253,5.305005833504893,7.557472379377981,53.565230241789585,B4C
3.1867048541544327,3.4143654429175108,3.217730580288647,4.047851073858621,3.199144159996412,4.411415434752224,3.377422210899149,3.3287704028972565,3.8736248573659613,3.726552408989759,4.419243205344628,4.405031731503249,3.3458434973209292,2.979796950836103,3.3251206794518815,5.023951778258081,4.818351142104374,2.4190999295627615,3.3658264838354253,4.297244961160133,5.208648512643792,3.618921696994322,4.060877718283305,3.328519676684374,3.099938803443154,2.3762329194229226,4.602061207828142,4.537165623557937,1.5907781565240642,3.5271289637666214,4.060615455705214,4.003853243613753,2.8288899482870553,4.399588576695954,3.5765188449830214,4.4850679046675594,3.6452638911417843,3.9611796605487495,6.519739655685063,53.48688616319515,B4C
3.0960011199989963,3.8700804044226462,4.240977106617511,3.3873211842378876,4.389552867190187,4.870247812136953,3.2481681412709857,2.6062209094627233,3.847309632451097,3.8505018333668177,4.138601035862259,3.2517865102007377,1.7761974183203908,1.9086975996019429,3.2878786005792824,3.5135922875587977,4.657692838988949,2.9235567936135327,4.394262438831196,4.604574072815814,6.053103243315325,4.900525634565552,5.845047724959315,2.879847497440446,3.4626139813198753,3.7333407066911737,4.315554336282763,4.045867265510654,4.2493126328019235,3.0572115828638537,4.791210343660121,3.4508356120179227,1.4801333581651495,3.5153870546827695,3.9154278740099193,3.9561187429687417,3.6098728634524018,4.488774555023342,6.6451136198840075,53.47219168726232,B4C
2.1324423596121207,4.93630330491722,4.647722741999654,2.8592040627297344,5.631134300980654,4.934018638811679,3.0624164914549623,4.240542148780114,3.42523737927647,3.141969616297618,3.647806530355395,3.835820487194228,3.6519389589173583,2.436204126095736,5.113017369558853,3.4537346043770816,3.780197799022258,3.5709336733239514,2.9209745847954043,5.257353285545031,6.840581864666717,5.320239632120426,1.5576990130351067,3.082753112179143,2.8785273165303202,4.831015292454055,4.414354441487495,2.5608480616776212,3.4222319774088814,3.3183913265576037,3.603640535986804,3.7461088465235153,2.436336117375186,3.469282795677214,2.982758701811978,4.345640740824812,3.554976025347835,3.438457325082954,5.716857179973446,53.42873814966467,B4C
3.410368422414648,5.155673336781694,3.3961588721911777,3.8698982818895526,4.16414397553531,4.548816178821483,3.2459805154185677,3.0944426096610296,3.454130854655226,2.8105952001246166,4.037994154432073,4.825132847819005,3.9186462902500443,2.924813562410484,3.4070288284055223,4.75480897826823,3.83191856994535,2.0767541637722475,4.761337370734797,5.831007837804989,7.049234192868593,5.117401537637985,2.0258942722080073,3.19511562723407,2.8444672671572784,3.77760107102898,4.272012149812192,4.250107599982928,5.208184302577326,3.632575915390346,4.4385127926824275,4.366742132623533,2.3869880357874065,3.4930149906822594,4.732568773220273,3.3358679531721354,3.922592261211444,3.890587184069898,6.430596445855576,53.331205315510026,B4C
3.2549876310661254,2.7445068196310487,3.7998800974667146,2.1064840409776515,5.107578181596589,3.407863157043744,3.6280248404844855,2.8784324062705213,2.7826802997572977,4.373004104989341,5.03561632246065,4.908408525037757,2.9938557506236285,3.00702425667993,3.673619811557968,4.179647378419063,4.250485040220868,2.4477704231370847,4.583169375642401,5.774548642737777,6.484493296715579,4.333152817656901,3.358151240667459,4.081070531508867,1.9301282161064421,3.69583764614664,3.9324434120668372,2.028190275663653,2.5980839980420423,5.7045430248676805,4.838428694831082,3.9088394057648412,1.9251306149787601,3.5492074637948376,4.538044434720442,3.593242301359387,5.529273667139792,3.4596891190202474,6.998876640920446,53.285373898264766,B4C
1.8558378094415682,3.4799944327636085,3.457412416987584,3.3243765546482735,4.211678866280906,4.7480179266413725,3.783891854857883,3.8823755754689593,3.805070617140273,4.111461370072039,4.742855615561137,4.889539956002735,3.083936184637998,2.95954177575555,3.195931197228988,3.859929139116053,3.510278096099316,2.205424001035296,3.2844704369951137,5.331542156485708,6.258497308559775,4.4638795024005,4.814998254010884,3.856071778726724,3.070941605129692,3.784085772850244,5.302664974588858,3.9817134011383524,3.5328895907322577,3.8280476892515756,4.384836511619795,4.264579193154106,2.3831194513226173,3.6297588945196564,4.593086131649089,3.650607477093133,3.2918572357709683,3.7044051089315477,6.281583040130807,53.2334312295439,B4C
3.132824823873428,2.081500489741595,3.864296263395474,3.979261132140511,5.158967792061485,4.70157630126996,3.1276969398348475,1.3512375962669225,3.0023399455456214,3.904197914727855,4.175207044637311,3.953122103965435,2.798102931667172,3.425955564311618,3.551525935342155,4.3888366827387815,3.673478597622716,2.312125972404204,3.7265390033911934,6.3788585609387,7.016201907763117,4.860311542385965,4.256052739513063,4.118046861219876,2.8510109348115265,2.247369939990278,4.917709536325755,3.6359254283601627,3.7491471851376934,4.822440712926588,4.092809810638733,4.177374506737325,2.5230563902173437,3.3890844795860917,5.189393071606482,3.6101251701398676,4.181751714791585,3.9828405364838066,6.876628616358962,53.053087700051506,B4C
2.257125934299804,5.51816935916459,3.688348316755902,5.521466332703973,4.544168468078425,4.572770341232073,2.6401685165446445,3.0823266902284545,3.003735790278492,4.05122417797753,4.752180862188931,4.7662081855448015,2.5109417791984674,2.682277065214417,5.209576296929683,4.6240294930922925,3.759410629531647,2.802440779871469,4.943693707899225,5.403768116939305,6.208910131466178,4.278506527692975,3.58401297072325,3.4935119078878483,3.3759106738500737,1.9846644548256895,4.961162644420595,3.6958001080901264,3.1701187778780375,3.269582122416002,5.325871076796398,3.933735225303319,1.603951716245946,3.3068694079106367,5.05723855439827,3.4376825628374115,4.063978677442495,4.042307404018526,6.780988560420096,52.98416240896768,B4C
2.7829605325947133,1.3483326348682034,3.1141597309343148,3.5781289274974597,4.006015314206673,3.8594913693089015,2.5249028517703858,2.580805131558701,2.6952805400909803,3.1384095234582166,3.8273514025717095,4.006310482708151,3.1417340885912024,3.815019306859703,3.4498422277058745,4.015673858960703,3.1166528818393058,2.0005758852096465,4.152495606305173,4.668528130865296,5.800990461971825,4.216303514897308,1.6652279851235132,2.4316230939265866,2.5843453259817997,2.2053550704721383,3.5810270538224804,3.2860642199825683,5.127453241279603,2.8562611752670755,2.7075490757550615,3.455073689781715,2.705170687738451,3.0815790775753413,4.077833117777226,3.711400638134711,4.8118355740824725,4.343129052031187,7.200158272581763,52.88427783549985,B4C
