x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y,Label
11,A,0.5578763158688504,67,D,0.5847893380859058,92,E,0.07825835410090143,53,25370.07696693297,W4C
33,E,0.10193190678057007,26,B,0.20440389566785688,93,B,0.3318586937448189,40,25373.121534447277,W4C
45,C,0.1841885255233714,27,C,0.8555481733362581,18,C,0.21711274654955315,56,25377.65409007138,W4C
28,B,0.2574048884793657,18,A,0.3726658071813189,82,B,0.3242140496471514,74,25378.12801734422,W4C
3,A,0.32479287078831576,61,A,0.9913329914545175,74,A,0.7003526292887589,51,25378.210305269677,W4C
65,D,0.6885121884095631,17,E,0.3944329837781897,19,D,0.32922899891564283,82,25378.63017627781,W4C
18,B,0.8146978461200154,81,E,0.7607055595434755,15,C,0.4349933306333682,1,25380.976799922973,W4C
98,B,0.43982073783324427,96,C,0.8843250874634897,74,B,0.5641172700841631,54,25383.44438144615,W4C
39,B,0.4469380373650883,10,D,0.757448891190985,48,A,0.6397617174746266,6,25403.35300252672,W4C
31,A,0.5076838246350844,31,B,0.09292663355091069,49,E,0.566381346056672,65,25404.07538376695,W4C
0,C,0.6005576560606293,64,D,0.5693440187580908,35,A,0.9231309585678324,40,25406.544787319966,W4C
19,C,0.8127300494315858,24,B,0.47183076421325076,88,C,0.7887477052745633,13,25410.357277438416,W4C
79,D,0.4557274006802463,75,D,0.07564859733151164,34,D,0.5448003227321566,44,25414.33835520116,W4C
72,E,0.8944786247667759,14,B,0.05056776329618384,94,C,0.1789573957516517,18,25419.832803909387,W4C
50,C,0.8883636828012641,31,C,0.2322475949510291,71,A,0.6274184214806877,45,25420.88774272634,W4C
96,D,0.43529133149533195,47,B,0.1234961041464877,60,C,0.15803650252481594,16,25429.60927719964,W4C
45,D,0.08579108826203652,82,D,0.4921974891444437,82,E,0.1640589106840905,70,25432.165078904156,W4C
10,D,0.33149227325488284,24,E,0.8334626668602831,92,B,0.7121333236223517,18,25433.428956420128,W4C
20,A,0.6081011868520917,45,E,0.5372446515706577,67,C,0.7339560224032454,75,25434.939323560684,W4C
12,D,0.16332240971430856,30,B,0.9565267482167172,79,B,0.40908860594689456,45,25451.493950230804,W4C
78,A,0.2146475487701981,19,E,0.49142632198354386,74,D,0.2379327845082294,77,25455.18208110211,W4C
75,E,0.9012087358416124,8,D,0.3181506192306164,42,A,0.20595928608054093,12,25472.633783417754,W4C
37,E,0.7236793680928076,42,E,0.15865105202754537,93,E,0.04204443479474396,83,25494.80201050086,W4C
3,C,0.7055631903608371,2,B,0.267379761288866,55,A,0.3657732950128433,82,25494.84964127001,W4C
25,E,0.4258834644650292,7,B,0.7473098518808954,0,E,0.5516952610535342,55,25502.09038235727,W4C
98,A,0.19279043581910582,58,B,0.27446706813679367,48,C,0.8851606759140292,91,25507.385570834813,W4C
83,C,0.7021135501716855,25,A,0.919525292173029,36,A,0.8241405248822241,17,25507.86578403109,W4C
48,D,0.0814542147344004,84,A,0.5613834115406873,96,C,0.4573755902317863,53,25509.793093404234,W4C
91,E,0.40596145633958935,69,A,0.34479531839634947,89,D,0.08485101161066022,56,25513.356878393788,W4C
87,C,0.4381006887910489,57,A,0.13191466931715656,90,A,0.21411104343201548,54,25517.45414042063,W4C
41,C,0.13523982798472256,69,B,0.9872966845685464,90,C,0.48066537265662046,74,25528.501088458266,W4C
89,A,0.49244226086650156,12,B,0.976025085680905,25,A,0.31632582021877753,41,25529.264816880437,W4C
5,C,0.3408857244691845,40,A,0.6225780461355468,83,C,0.9900855442807112,21,25536.043336198174,W4C
84,C,0.5428108956481094,62,D,0.25827014865885634,63,B,0.4913309247431227,2,25542.937868367946,W4C
51,C,0.4432573413593345,73,B,0.7084148600805138,89,D,0.960913070958255,18,25544.9446140043,W4C
6,D,0.2390953929866152,51,D,0.7817552802488359,54,C,0.06314428333222577,31,25554.996869169343,W4C
50,B,0.06224372615878093,26,B,0.4899818202117401,87,B,0.9533246606311834,80,25561.645490729465,W4C
9,C,0.6521108572187282,2,B,0.35481652639518646,63,D,0.46568856348764354,83,25576.252780691884,W4C
69,E,0.6289883872243522,19,D,0.9434426731373682,83,E,0.7149714836366611,74,25576.708040720758,W4C
92,A,0.7237463854077856,10,B,0.36099423520309093,87,C,0.47913297437696223,27,25577.332580384114,W4C
71,D,0.9658850129433423,14,C,0.4935903854691277,48,C,0.5247080788985717,77,25579.1485141631,W4C
31,D,0.8485861892000055,48,A,0.6392237458667522,45,B,0.27767503517299075,51,25581.9675003264,W4C
26,D,0.8716367705200551,3,C,0.41734705203443256,91,D,0.02698338365163211,25,25583.419072689416,W4C
31,A,0.9205077894865824,6,D,0.1489277892548002,75,B,0.9349028220693844,41,25587.26816810706,W4C
78,B,0.6456853251742407,60,B,0.05535323962817529,38,E,0.616599492032068,79,25587.550145585992,W4C
16,D,0.36450096454879244,55,D,0.4920165624712032,59,D,0.24161536530458372,52,25593.304366399287,W4C
51,A,0.22461691645820192,0,B,0.17914026378937742,69,C,0.6095915729505708,55,25596.45632521822,W4C
71,D,0.9384664626177631,29,E,0.6472008173261434,73,B,0.11862550571168584,11,25603.744302518742,W4C
98,A,0.3838749534342776,93,D,0.42150532277076025,93,D,0.9429352807341291,83,25610.410655238127,W4C
39,A,0.7459648474782595,14,C,0.2463308472579745,66,B,0.7200111581060012,77,25611.80895719471,W4C
45,E,0.6398435062778967,9,B,0.09258995270694603,61,A,0.9657249025226818,11,25612.428824296665,W4C
66,E,0.7488812796659343,76,B,0.9646169748793257,69,B,0.14106639620544603,13,25614.30176926862,W4C
57,B,0.25757878249799937,42,B,0.020573878587793692,25,C,0.9621309765256947,87,25624.91599830099,W4C
29,C,0.7500340979469039,7,A,0.5984405314204703,55,B,0.17711577542664192,44,25627.262744933127,W4C
28,C,0.31740532915896913,60,E,0.01155959021842845,27,E,0.8819885139891295,73,25640.545756989435,W4C
41,B,0.19059030112082598,38,D,0.5203229154039972,13,E,0.10864054797965805,91,25647.884492735255,W4C
90,B,0.17943277213548214,30,D,0.6546760846161122,48,E,0.506324405975447,15,25658.1161809364,W4C
70,C,0.47855871508035264,4,B,0.6713327756305846,28,E,0.22809777607786452,65,25659.42881533129,W4C
95,B,0.1910354777600769,19,E,0.6929623681461066,25,D,0.3740152289134424,56,25662.762837629893,W4C
6,C,0.9019880942931561,21,D,0.01373805698436159,38,A,0.70492566730886,33,25669.568222231872,W4C
27,D,0.2816357933534568,60,C,0.20408518963322542,94,A,0.33405526777338523,6,25674.329764042737,W4C
87,D,0.9133047149587763,91,A,0.823609398036258,51,E,0.7927396840642914,52,25676.705482800375,W4C
69,D,0.842472128593358,98,C,0.764267388227639,54,E,0.5350521829151305,82,25680.93511510173,W4C
48,A,0.37242675117596824,3,E,0.30562410584915334,43,C,0.9865143618467019,19,25681.218816688586,W4C
23,E,0.6061773057817677,63,C,0.31375378574224333,17,D,0.07131300334758972,79,25682.9731304592,W4C
41,C,0.6991833749902954,3,A,0.23152990725002964,69,E,0.38940631331286624,77,25693.316349621906,W4C
89,E,0.08182392284596829,36,E,0.12108069360972407,68,B,0.5018109724269486,18,25695.104329815957,W4C
12,D,0.7939387065319563,57,A,0.7989101833400933,84,B,0.8640350520056262,19,25702.789906370657,W4C
61,B,0.5336245877266176,42,D,0.3305968060660487,84,D,0.08042326966945001,29,25703.599171735696,W4C
61,D,0.6892840817509648,74,A,0.3120646582577774,85,B,0.6285561427135359,47,25718.52293454364,W4C
30,B,0.39927538401557716,50,E,0.2650613083856652,5,C,0.754613656657924,51,25720.443915598018,W4C
18,D,0.1910524864594867,13,C,0.9403395257373787,43,A,0.12509517300750306,81,25736.15189718006,W4C
24,E,0.6834527434210503,95,E,0.9510628096842508,35,E,0.19418731186873428,5,25736.671580380815,W4C
55,E,0.5107816180070809,14,A,0.7006839368098108,58,D,0.7032048031123406,38,25749.448648783913,W4C
6,E,0.4038871173236047,16,E,0.48691980549003766,94,D,0.9715703795219163,55,25757.00643628025,W4C
58,E,0.759090961396027,93,C,0.05086693327945502,64,E,0.5056956664484349,73,25760.555067798967,W4C
98,C,0.5020716073198236,58,A,0.7340794689060303,48,A,0.15016123111191648,55,25762.35223163339,W4C
83,B,0.6558489485738741,44,A,0.5005120944317961,24,D,0.28033243404693065,79,25762.947759741808,W4C
32,A,0.1694882749200567,6,E,0.2929370736021373,92,E,0.7477349949924448,16,25763.94247980997,W4C
52,A,0.6795541191072888,68,A,0.5099451089522212,84,A,0.81725306590194,84,25765.47158036953,W4C
69,A,0.8546738702503017,6,B,0.1905245290265395,30,E,0.26092836912466866,22,25765.746762828734,W4C
21,D,0.9779000472861887,29,A,0.1976778988620178,55,E,0.5079781179747799,39,25768.485628173767,W4C
66,B,0.743883110942502,21,D,0.04753469240206032,8,B,0.6793839301609718,50,25768.50338233939,W4C
18,D,0.8910506169305347,18,E,0.4689873273214826,14,E,0.36460503759349117,13,25773.458006573557,W4C
58,A,0.2810651489467352,51,B,0.11751481233190453,37,D,0.7849219742826068,22,25777.228337129418,W4C
43,B,0.8679229085851139,68,D,0.9866312582268426,36,E,0.8979253838031929,94,25780.804236133477,W4C
48,A,0.3864483744543449,97,D,0.8375987884212133,91,D,0.30709640874815713,54,25781.899297958647,W4C
27,B,0.9714770702702739,86,E,0.6088903711781624,56,B,0.8680234733881464,36,25784.65491045503,W4C
48,E,0.42892905901691747,17,D,0.31807705190126623,32,A,0.8415349072337763,97,25790.614833880427,W4C
71,C,0.15830953138391013,31,E,0.10238421118312846,85,E,0.2977544464474057,65,25794.979680147095,W4C
27,E,0.14169491726023176,45,D,0.6467814958452633,74,B,0.8339668053818466,46,25803.050567046786,W4C
67,E,0.23530839807537074,3,B,0.6999260579631175,26,D,0.6706486726679592,95,25806.461139548373,W4C
25,C,0.5662048235071453,87,B,0.26114533339683754,59,A,0.8225336628857866,14,25809.76584373196,W4C
59,D,0.3309118856783746,28,D,0.5631704530779338,55,C,0.9698726053410515,94,25823.377022280587,W4C
39,B,0.650178125961012,81,A,0.2116444562248555,5,B,0.6780574161018997,92,25828.838965428946,W4C
8,B,0.07798283298998332,95,B,0.6437094974122003,1,A,0.18427949410697408,58,25828.91587923625,W4C
11,B,0.8547783462955792,41,D,0.9460742942387682,53,A,0.8315119240194704,97,25830.76459701061,W4C
61,D,0.6520658196852778,81,D,0.007224464694527866,79,C,0.669613991668419,46,25835.073739332933,W4C
4,B,0.17722238330646967,43,B,0.789148654932726,8,E,0.3400250774884511,36,25845.212472868756,W4C
74,D,0.581943641505783,5,E,0.3931835346318424,91,D,0.6761775183937343,26,25846.169653612917,W4C
72,A,0.2792874957941657,36,C,0.6531480473153082,43,C,0.6965032882875483,52,25847.846211005948,W4C
57,A,0.6780725123219167,92,D,0.5181663490357248,39,E,0.7129732564636053,5,25848.73569680346,W4C
84,C,0.6409522198481755,11,E,0.4434436988370871,21,E,0.2902997614949412,95,25851.46032769088,W4C
73,C,0.9972350715875868,4,B,0.213414445927673,97,A,0.32792320331577884,81,25851.70424945865,W4C
1,D,0.8206255930671946,87,A,0.7798595581811537,72,D,0.09194552677390466,93,25856.12266307618,W4C
68,E,0.6203030900433798,39,C,0.1288247943729165,91,D,0.8205037303723468,20,25856.280443852353,W4C
57,C,0.8318704093509638,88,E,0.2573337201392044,32,B,0.8500762419230575,19,25863.959332308754,W4C
97,E,0.23752304184806883,85,D,0.379792796234271,73,A,0.8518439579993276,61,25865.48488286085,W4C
45,B,0.570922151800373,74,B,0.8768179403222923,61,A,0.24534537318152916,20,25869.333135310626,W4C
97,A,0.8081056645452729,11,D,0.8420329044557737,6,B,0.8050070973829877,74,25869.365685371005,W4C
51,A,0.543815506842666,88,D,0.8546182519923946,37,D,0.37913537859535573,69,25872.995989670948,W4C
19,B,0.889621235789257,50,C,0.7659746593229758,53,E,0.9866367801502973,98,25874.895211255447,W4C
61,D,0.37749770913752256,34,B,0.6937733132741121,79,C,0.9287001573517093,72,25876.289667255645,W4C
14,D,0.708276825657236,36,D,0.3036458393824699,2,C,0.2644169773403404,9,25885.705731710135,W4C
27,C,0.4271560411496743,14,D,0.09839859226459235,58,C,0.6968972059160002,4,25886.198272704773,W4C
99,D,0.9815413930443128,25,B,0.4119663907063156,39,C,0.3933274211373854,46,25887.869820485474,W4C
74,C,0.9587846047250311,26,B,0.21987405062910292,18,E,0.028798541967757108,7,25893.782504729552,W4C
84,D,0.3884633411734405,62,C,0.15364932847802315,59,D,0.32564073210132005,86,25900.64573460291,W4C
74,E,0.8327230977971465,51,E,0.8542256362642372,31,B,0.4094100974909274,29,25914.860756768445,W4C
0,D,0.5582596312485993,20,E,0.05956361534043497,31,B,0.8074043514237499,80,25918.176124942715,W4C
73,A,0.21411624341293556,33,E,0.5088721512141885,96,E,0.6754271064452233,22,25918.781675838727,W4C
84,C,0.7418821683231693,41,D,0.3409115974530311,81,A,0.24330301520041708,30,25924.445340043392,W4C
62,A,0.7112272814705024,68,D,0.4600168486790064,37,C,0.2728802295944085,33,25924.600840257895,W4C
76,E,0.8571179506239017,63,C,0.13242595299475635,11,B,0.7158516268665002,64,25926.157810080615,W4C
81,A,0.9161871480738876,14,C,0.9918415315546392,44,A,0.6542422972551021,64,25938.323954559608,W4C
48,B,0.29492613384531263,31,B,0.8953467881210334,37,C,0.07227260970566407,4,25938.48784340635,W4C
84,C,0.057324270864405835,27,C,0.3339515191495839,92,C,0.6174712972808798,10,25941.635560813753,W4C
82,D,0.9438047089917395,65,D,0.5717959117554243,36,B,0.9503203775181783,66,25953.536302268174,W4C
98,D,0.9719141301256846,62,D,0.29759504251307,67,E,0.2991614000707097,61,25956.86543567342,W4C
41,B,0.5453449840015449,25,C,0.5721443723206534,65,B,0.36233507621636807,73,25964.403591063317,W4C
69,E,0.011054398697009526,53,A,0.8692626560457649,17,A,0.6581704912143995,27,25973.700902621684,W4C
62,D,0.5333268427529364,97,B,0.9727517097271434,20,D,0.5230554950436641,98,25978.4047573287,W4C
8,B,0.33271158193237393,0,C,0.46700920763132137,77,D,0.8748145225729701,44,25983.592465893504,W4C
16,D,0.09809436624098145,26,A,0.7303545627051575,7,A,0.1665756087060637,34,25985.14605722545,W4C
40,A,0.23198498498368836,56,C,0.5301725198366609,83,E,0.9757899660856878,82,25987.27261892203,W4C
46,B,0.8226561227103854,18,A,0.4104025496857723,68,E,0.5373583353944965,10,25989.433745516493,W4C
25,E,0.28788892937984245,64,E,0.7103879989153981,96,B,0.7782387287959541,77,25994.630172634417,W4C
20,C,0.328308710357912,44,D,0.9520518366844625,83,A,0.5795556172266294,60,25999.801175431152,W4C
13,E,0.7589210379062663,42,D,0.6848408703715443,36,A,0.6619122336922288,69,26007.857979250744,W4C
58,B,0.47706674956727246,6,A,0.412596093489904,4,A,0.4554380922149268,89,26010.823615234807,W4C
18,E,0.011702626810892625,7,E,0.026497306484130845,79,B,0.5943965308312691,78,26011.685582903738,W4C
74,E,0.332075242181336,16,D,0.3450427817079915,90,E,0.07179665956735759,4,26021.496674053415,W4C
61,B,0.7433612504879242,69,A,0.22350264853514223,27,D,0.44143613157115325,35,26024.774044321974,W4C
22,D,0.5958660535285966,10,A,0.7126818415417085,85,B,0.9915112085490017,70,26027.32816249701,W4C
20,A,0.4720778346800132,74,A,0.2944101857151117,25,D,0.7724691970697619,45,26029.646888123163,W4C
24,B,0.956419622177728,55,B,0.15917144284938867,71,B,0.8135080348312418,45,26032.053357052922,W4C
21,D,0.547967796793928,89,E,0.9394578497880404,48,C,0.43430783666038053,87,26037.888919667766,W4C
9,B,0.8870697629157349,3,B,0.6977268798480183,63,C,0.9952289257384755,93,26040.01421434457,W4C
89,C,0.6679826378293945,5,A,0.8921300397528296,95,C,0.7123664939909262,38,26041.20120522486,W4C
7,C,0.40423575583947935,52,E,0.2640718138164454,85,E,0.08785307762224648,78,26043.91583926404,W4C
43,C,0.04415604911173121,80,B,0.48677818790098815,17,E,0.30187358337478365,50,26047.418009724184,W4C
74,D,0.663444393638966,78,C,0.8217678998449596,78,A,0.9741944866254854,55,26057.311543641197,W4C
95,A,0.602896339446407,14,C,0.9924235197282143,14,A,0.04380007604925862,90,26060.02605122044,W4C
48,E,0.6026162769346909,44,B,0.09589723387958049,13,E,0.6745308510669328,40,26061.33200409841,W4C
41,B,0.471874586771291,8,A,0.6296161600247372,8,B,0.3526690287367976,73,26062.006976421508,W4C
26,D,0.13436961389202362,20,B,0.9595989944430229,2,E,0.5274544542312556,90,26070.005178134605,W4C
89,D,0.20828558606423364,79,A,0.9278884482945541,64,D,0.21134072633695755,31,26086.440118170358,W4C
67,C,0.7516048683231428,64,A,0.5403557414806197,90,E,0.482147596249793,79,26094.37096743522,W4C
51,E,0.7081959379725364,49,B,0.34661946486734485,77,B,0.03858294947632501,9,26107.237440086486,W4C
84,A,0.13185198964339695,60,A,0.8644069265335954,99,C,0.06965962055470343,95,26117.289331862805,W4C
11,B,0.5757685815522844,86,B,0.641580479727694,22,B,0.20822635732528083,12,26122.97938893344,W4C
41,C,0.17539033497361256,10,D,0.9954590916315634,0,C,0.27644346615183524,42,26128.049907476663,W4C
63,E,0.01872471379439067,4,B,0.5280501222607286,80,E,0.28637668094126345,17,26129.621995483474,W4C
57,D,0.22127675537223324,41,B,0.3571011836255238,94,D,0.907510014160477,77,26145.16113558182,W4C
24,D,0.6428236882754317,94,B,0.4614279461247873,23,C,0.8921374837720002,78,26147.523192771732,W4C
4,D,0.9800991031079778,13,B,0.5409657645403234,63,A,0.45815947612184604,53,26149.321053102754,W4C
8,A,0.08796578101305774,81,E,0.22964043897312547,28,A,0.5192577510993545,93,26149.734652375846,W4C
95,A,0.06583774216430249,68,D,0.5103710424092065,79,A,0.8396974670366248,37,26153.453155708645,W4C
20,B,0.930703993192474,94,C,0.3823846623687701,52,C,0.8860477070406506,40,26154.200821367296,W4C
17,B,0.3198359232919671,15,B,0.6021118706837605,83,B,0.6917488078194305,54,26163.593256918342,W4C
85,A,0.8694591028404044,4,B,0.3945167426762749,2,A,0.36456727612317996,15,26177.554872528304,W4C
60,D,0.9654581784398034,57,E,0.7162844169503473,2,B,0.6602524418183088,71,26184.655566051246,W4C
89,A,0.3369831224412506,52,E,0.002447873596323702,27,A,0.12627985407635378,68,26188.35981144882,W4C
86,D,0.7740617069461161,54,E,0.5433570204718058,48,E,0.6855903327873972,61,26189.86132549411,W4C
65,D,0.6647969910304584,7,E,0.5672526938598034,76,E,0.19065745140009138,81,26191.376325628502,W4C
45,C,0.9680732808637424,15,A,0.9485291604654135,3,B,0.06328096676967931,13,26201.28518573704,W4C
41,B,0.21998549513811116,60,A,0.951148303091929,87,D,0.3709205795912942,72,26207.358112118993,W4C
88,C,0.2708360376956658,86,E,0.36850391828589857,63,E,0.7604293598010697,63,26214.049165811997,W4C
86,A,0.6857437323304836,39,C,0.3406943907861858,26,A,0.5299801793459549,52,26223.848200332635,W4C
64,B,0.796974778895813,47,C,0.20676667250929281,84,B,0.7400911037703449,7,26229.134661489472,W4C
14,A,0.6817359520656108,7,D,0.16095728433259637,1,B,0.7008349035094396,42,26229.279990654566,W4C
80,D,0.115562796473336,5,C,0.4515764535839001,2,D,0.614156951487997,83,26232.77822286821,W4C
88,C,0.8640705031454688,85,A,0.6572446464869295,37,D,0.4692769344161499,45,26237.11468655645,W4C
73,C,0.3852849260339827,90,D,0.46844571925734724,88,A,0.6372733600410236,44,26239.01917524566,W4C
38,A,0.521784766714886,23,D,0.39355095015367003,80,B,0.1702027765196945,89,26261.37166501461,W4C
15,E,0.6145186796748499,84,B,0.5973814918859625,82,C,0.1943148295510546,73,26279.26666126294,W4C
86,A,0.7911897655632999,19,D,0.6849065389609004,63,C,0.9662659567326525,81,26285.381802272153,W4C
57,E,0.6338838402196115,78,B,0.13539265537351897,57,E,0.1737987849044762,0,26285.67208679539,W4C
6,D,0.22931895030765392,52,E,0.9836001441128032,94,B,0.12796059563587048,69,26291.18076357968,W4C
20,B,0.3814912932422273,34,E,0.5587074126296901,99,A,0.3633419708907384,76,26305.73393868425,W4C
7,E,0.3787063575653773,77,E,0.8065373553282285,65,B,0.8243157690884519,56,26306.19452554214,W4C
47,E,0.25246929752127956,28,A,0.025291216567591812,84,E,0.7513041753377596,5,26306.36243141071,W4C
86,C,0.8573346449228768,68,A,0.8537414987165386,61,E,0.6559240108994772,98,26311.933326761166,W4C
29,C,0.3170824173929506,69,B,0.18404140104189726,90,D,0.077676550723491,10,26313.360819408626,W4C
35,C,0.1857211855009675,9,E,0.46418683992998266,40,A,0.3294802547720813,57,26314.391923259296,W4C
60,B,0.1577076447119513,51,E,0.03439052879171178,17,E,0.4350099460061394,74,26314.758471525813,W4C
