x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y,Label
83,E,0.7780902238487407,40,A,0.6993272848348459,73,D,0.43595961519368787,51,31307.57775324487,W2C
96,C,0.8443335491993377,79,E,0.38786798873269723,22,A,0.10993672673457233,10,31308.683522720643,W2C
62,E,0.9272623257936373,51,B,0.5184786016660874,33,C,0.9960133420451096,76,31309.922842306005,W2C
61,C,0.21285077095991378,52,B,0.9732404167532055,17,E,0.9190329572239764,13,31311.387620240588,W2C
65,E,0.23037482236602402,32,A,0.6151156081733508,43,D,0.08894356194064812,96,31312.104093844773,W2C
45,A,0.48189123127043954,21,E,0.9007829782767571,30,C,0.9235529670092874,68,31313.268883428078,W2C
72,E,0.18521571815056104,24,D,0.9477987391399227,1,B,0.9005748695761311,72,31320.978583928234,W2C
36,D,0.48518693620884923,55,B,0.5019991425440418,87,C,0.3657556255764284,97,31322.277222521916,W2C
10,C,0.8945212435499349,2,A,0.956426460013974,59,E,0.3536906493748979,23,31327.068235626437,W2C
92,E,0.9671211782547475,72,B,0.6941856780972648,30,D,0.7664307285518511,72,31327.940680085696,W2C
62,E,0.18074030653922157,50,E,0.17449856293051946,86,D,0.44390509039864523,0,31334.889932239217,W2C
32,E,0.2854577202871508,6,E,0.6920873812896027,9,E,0.8188845152675877,22,31336.02875493105,W2C
26,B,0.5113587887333509,43,A,0.865936623076563,3,B,0.6088549384353267,87,31336.08364036445,W2C
21,B,0.9027510149740777,99,D,0.8135218605058179,42,C,0.7607679981465143,94,31339.069213685518,W2C
4,D,0.45700230937694064,87,A,0.4142632783412106,44,A,0.2461699979122176,7,31341.472650035204,W2C
27,B,0.6240284371728138,22,A,0.32920625882654475,54,D,0.264545655177468,56,31347.284448428716,W2C
20,E,0.8096523320704518,24,B,0.02057674101026674,47,A,0.08278400753822857,87,31348.704436678243,W2C
37,D,0.8266371477710056,25,B,0.8848795362927627,79,E,0.8875809130364618,38,31351.86557835009,W2C
8,D,0.30683813070261834,36,D,0.5199911166295673,42,A,0.25108526486235105,38,31353.811759210806,W2C
57,C,0.47343786783827446,85,B,0.7576101165595469,20,E,0.09858669488297955,90,31353.839214204625,W2C
9,A,0.03499884126398567,23,D,0.6748051052609645,72,C,0.8436152997646714,11,31355.72115007,W2C
72,D,0.3025039603514116,62,B,0.7365687256591246,79,C,0.17945152084029514,51,31357.520656230114,W2C
5,C,0.17296952460307513,59,B,0.8871455421972362,75,B,0.6706913590081748,31,31368.119031721864,W2C
33,D,0.6300522021496284,35,D,0.036746881431966916,94,D,0.9490325116266806,46,31368.679925794004,W2C
43,C,0.5111605960413168,91,B,0.9809503137411276,71,B,0.8619583074243617,3,31376.363795428377,W2C
53,B,0.2975295533954889,67,E,0.07953922139734726,39,D,0.6021868625845238,94,31386.4158445535,W2C
95,A,0.31218321682151096,31,A,0.7954735320492737,48,E,0.6215161489093242,70,31403.920200357803,W2C
2,E,0.24260701695345221,41,C,0.594793471672893,73,B,0.2599429172686947,2,31410.66507064829,W2C
34,D,0.8988110930274216,91,A,0.4468531007614127,58,A,0.758477084311003,32,31414.5043206891,W2C
17,B,0.04498113774550805,88,D,0.8205361672715558,12,A,0.26975151893089977,84,31414.904194962473,W2C
3,A,0.19528715101600957,36,B,0.33111626633057667,19,A,0.09568754492975928,25,31426.20148133192,W2C
8,B,0.6576774337926303,71,A,0.9503760200945808,93,D,0.25260234115368885,70,31429.97975543433,W2C
84,D,0.4523741770233006,11,C,0.7034463876712068,51,E,0.2857933937221768,37,31439.496950796427,W2C
74,C,0.97065163304779,55,E,0.14928185724655085,5,A,0.5251118333696205,13,31440.766443719498,W2C
59,D,0.6256420685518778,16,B,0.25613082135186227,50,B,0.08780117989925063,60,31445.562190839257,W2C
69,C,0.1532323202346112,31,E,0.8521950624706888,82,C,0.3665543199484371,54,31446.239514765948,W2C
65,A,0.22807493944179036,99,A,0.2200800990865227,32,A,0.9164635295518,33,31447.01811064819,W2C
88,B,0.4956613440350883,72,A,0.681163618448635,43,C,0.9043063607580546,65,31448.827525766475,W2C
82,E,0.924805479191647,19,E,0.05785745212701021,77,C,0.9217071849899563,90,31450.98069515636,W2C
15,A,0.29767197934630374,59,B,0.20652187737695615,16,B,0.5093378630581284,72,31451.441880494625,W2C
28,C,0.6770406851477173,23,C,0.8908105511485485,96,B,0.37251788400668984,28,31454.431893725858,W2C
57,D,0.011978689470164339,37,E,0.1726535478550143,97,E,0.05719530835695974,21,31458.22281012781,W2C
51,C,0.09938277895086012,84,A,0.9376406074265056,63,E,0.8955337277145653,60,31459.992119477545,W2C
12,B,0.2168342176929906,51,B,0.015072512900597745,77,D,0.300837129868071,22,31464.243024766973,W2C
93,C,0.528027350730221,99,D,0.887163724411781,86,A,0.2939219559806522,14,31468.601846017707,W2C
77,E,0.07914862094972763,71,D,0.3760882271326291,1,B,0.620685982040526,33,31469.122814588274,W2C
93,B,0.4103056135599151,31,D,0.23466954027669662,58,D,0.9306436603526761,95,31469.522488037182,W2C
82,D,0.9826099914047444,91,E,0.8746896640735626,17,B,0.4952617349823082,72,31469.758222875964,W2C
86,B,0.2785627134497355,13,D,0.9425893605297642,95,D,0.8768421435822575,73,31471.777967245933,W2C
1,D,0.517155970488958,22,D,0.4360312452908891,64,C,0.9134196971455978,46,31472.98965997743,W2C
63,A,0.7001867210119319,82,B,0.39023516866693864,20,B,0.8765876425546024,19,31474.175080887744,W2C
3,B,0.8134154143208688,78,C,0.10581389312695011,94,D,0.6707088053140171,60,31474.753350814884,W2C
84,C,0.6622475475214803,86,B,0.5950535381289969,66,D,0.8066170255444832,81,31480.62425105444,W2C
68,E,0.3386719248874972,60,C,0.047519966147041015,47,A,0.7940062955977409,21,31482.214517831082,W2C
97,D,0.9048966114731264,21,D,0.8276164222872139,41,A,0.547040056942646,40,31485.15116181429,W2C
90,D,0.2824043288458643,28,B,0.5585235092330675,57,C,0.6704390121306464,7,31488.230021690684,W2C
60,E,0.8951457368245678,26,E,0.8127449651640314,7,B,0.15222910928787825,54,31495.799617919165,W2C
21,E,0.31942209871420446,10,A,0.22729335087499236,77,C,0.3996668267642809,88,31495.821477569232,W2C
89,D,0.7650431899704897,94,D,0.6943851643543439,16,C,0.5858200668036114,91,31498.934053598598,W2C
94,E,0.6095812963036007,19,E,0.1017617298969562,87,B,0.8474150296349755,75,31500.17979699339,W2C
38,E,0.43192512134592254,77,B,0.6897333625746018,96,C,0.9749668766753669,67,31502.106559688713,W2C
33,C,0.5771348348692575,68,C,0.7992665079525295,47,D,0.0011989244531699361,64,31503.721022025595,W2C
20,C,0.1158527770037645,82,B,0.5592642281521586,80,B,0.8142814750777598,20,31505.487398009354,W2C
88,E,0.12472377005225799,95,C,0.04246384025682892,0,E,0.6592703942510297,61,31508.337058994992,W2C
34,E,0.4051821038009611,80,A,0.16332662253714114,32,E,0.6116300950913731,31,31523.84427391686,W2C
74,E,0.20946843180523556,76,A,0.4722356461911442,99,B,0.6158528709731044,32,31527.155867546535,W2C
17,B,0.8759873317074103,55,B,0.7329511531051287,95,E,0.25202268912706294,75,31530.939020104455,W2C
25,B,0.6973580668337706,84,B,0.4606036258817001,14,A,0.5208854450927766,89,31535.745309621667,W2C
56,C,0.9999248268331765,91,A,0.7803863820031763,21,C,0.5504873806392211,71,31545.910071457663,W2C
53,B,0.3189257154318894,4,D,0.12736415169686444,23,E,0.7113618018186121,20,31546.4892146989,W2C
4,E,0.7710074386098854,64,A,0.09413193018564925,83,A,0.552534732285385,10,31552.108524661762,W2C
34,E,0.49772737647806786,39,C,9.326802124287603e-05,22,B,0.8305994473553174,65,31555.35829944373,W2C
7,D,0.030650590707232417,12,D,0.5849379101177132,47,E,0.5109458067443404,29,31562.960784729737,W2C
88,E,0.02772532476184919,9,B,0.6892950178555438,60,D,0.16953500773364572,7,31563.0813225383,W2C
49,C,0.9528045855639408,83,A,0.12061327315892001,16,B,0.1283946631401096,52,31563.305428487223,W2C
59,A,0.24371713216752622,37,D,0.21153970313073134,25,E,0.8482390783296475,61,31567.84850366597,W2C
27,D,0.009953625713364334,39,C,0.5915768207697575,88,B,0.9962275433177508,70,31572.26123764438,W2C
24,B,0.4905267370254732,66,B,0.09655728404836383,51,B,0.09183800151895116,5,31576.53833481998,W2C
26,E,0.2298204205250446,37,E,0.28272767515070696,88,A,0.15460570627440995,16,31579.57906624952,W2C
17,E,0.2907048559043821,21,A,0.8876753681759012,45,D,0.08449116939490453,38,31588.142937229262,W2C
70,A,0.1170414826884435,34,A,0.5670814353418765,26,D,0.16388407215584788,38,31591.71324477178,W2C
14,A,0.15667213434751803,76,A,0.9923807524150745,16,E,0.9427898542388701,66,31598.45613788563,W2C
69,C,0.9554709904951643,78,A,0.34344017824178497,78,C,0.8686965865295402,31,31612.452669691822,W2C
8,D,0.026693158586854282,25,B,0.5799243662687416,61,B,0.30634082555287645,78,31614.99257897309,W2C
13,D,0.15676943733500226,20,A,0.9966125552840315,24,C,0.3192171529147594,78,31618.577975399123,W2C
31,A,0.3983776756594306,47,C,0.5934478627279508,5,B,0.19477004696809974,24,31619.62452534063,W2C
17,A,0.821192758363614,17,E,0.1337838233509938,82,D,0.49465282733127647,29,31642.816610531976,W2C
74,D,0.05061084075717348,1,A,0.07012554507734625,36,C,0.03955653492947386,38,31643.96912442264,W2C
2,B,0.37157310851620007,19,A,0.48284121051791096,14,C,0.7019550284932529,46,31657.115625454535,W2C
98,E,0.4896558578716983,85,D,0.11338589379988506,99,E,0.9061657009200169,32,31657.885060465378,W2C
18,E,0.3596367431790025,84,E,0.5897805314400532,46,D,0.5937694780399555,67,31658.361491590273,W2C
67,C,0.2319838370673728,3,B,0.3509290886401041,16,E,0.8319435395305138,10,31659.521600812684,W2C
86,C,0.8605952247159513,30,C,0.019022833155434737,43,E,0.2342278450313916,59,31666.518748759623,W2C
26,A,0.40483213398522533,22,A,0.8208607625402528,24,C,0.4680659893526772,48,31690.512646075877,W2C
78,B,0.6747630413914187,79,D,0.035797784970672764,50,E,0.5287354781178689,48,31691.54272822884,W2C
32,C,0.9202625979949539,13,A,0.12867520631258178,55,A,0.05178068550843007,4,31691.85802054985,W2C
27,B,0.04384701871096319,55,D,0.29419810517269074,75,D,0.2900360230212816,76,31695.75961337942,W2C
20,E,0.3539955695446667,7,C,0.022886901230190104,81,D,0.9222827271012008,89,31698.704717610315,W2C
87,D,0.35084782405217974,70,E,0.6451046426551533,74,B,0.5430340427630345,29,31702.58701372082,W2C
71,B,0.078946964836622,39,A,0.5219430181588226,83,B,0.38901904079463034,82,31702.97972702031,W2C
58,B,0.2661499469297314,87,C,0.5136931921327387,74,C,0.01995110878476447,84,31704.377783808784,W2C
5,C,0.8947018610241837,92,C,0.7494469319723932,98,E,0.89108215691806,29,31707.267037571903,W2C
64,E,0.4860034482382267,79,A,0.11836373107832632,78,A,0.8818430630548021,52,31711.469139497345,W2C
74,E,0.05889632542771517,67,B,0.5899268687668056,64,A,0.7104730236683353,3,31720.85651693316,W2C
86,B,0.3072083868231905,18,A,0.4982522739858267,1,A,0.3814648400257188,2,31721.433717037755,W2C
58,B,0.3965785613115773,14,E,0.27672492660061265,61,B,0.24558735024077627,6,31722.5098316891,W2C
52,B,0.8396054509905164,40,B,0.1514520329635125,6,C,0.19299107040025143,64,31724.791260250557,W2C
76,B,0.5749548855528562,74,E,0.5939537432103789,50,C,0.024731833328095254,19,31729.74909410227,W2C
32,D,0.1993238589505738,33,C,0.10973749671102151,5,B,0.9690415072729684,17,31731.34645337581,W2C
87,E,0.5861105358981351,39,A,0.903471313169721,2,A,0.2870016773280005,38,31732.960424677887,W2C
38,D,0.28673968943929495,9,D,0.6700100239998776,30,B,0.8295751606418907,38,31736.27941785294,W2C
75,C,0.28391739966443064,21,A,0.11690706448303945,93,B,0.15736598206170072,73,31738.42513228424,W2C
0,C,0.9206138979503482,85,A,0.5001347645032624,3,B,0.49536588039156726,15,31739.697527831042,W2C
16,E,0.22539389431682977,68,B,0.04176160812703489,70,B,0.36788639645844023,97,31751.708413332224,W2C
39,B,0.7467467725125942,32,E,0.8983911360076261,10,E,0.015013040702665736,77,31754.035507342804,W2C
38,E,0.5620781375656487,19,C,0.41235922565125693,73,C,0.3982096586020495,81,31763.12764284342,W2C
50,C,0.7385498743701094,71,A,0.9136573776743578,95,A,0.5845900564236849,95,31764.74073724979,W2C
3,B,0.6504790652781709,44,E,0.7176038561249412,88,E,0.6840227313787992,45,31766.924688915788,W2C
72,A,0.20445132623253004,34,E,0.0010070013871287253,64,D,0.1443953811426587,65,31773.790178707273,W2C
96,C,0.19776762761751843,23,E,0.39722009816778137,57,E,0.15366636672281764,37,31779.53223993258,W2C
64,D,0.0008536974374032669,7,C,0.7396124813985364,75,E,0.998421163589261,39,31784.15970889588,W2C
82,C,0.8198821312594476,3,C,0.3213523148080114,83,B,0.1805486210150108,74,31785.332526952414,W2C
99,A,0.25217110566518597,59,C,0.9838314311808385,80,B,0.6860174479394726,28,31790.90894268016,W2C
34,E,0.9728577294847415,90,E,0.30793546098894675,70,B,0.48654012300988714,50,31796.629919471692,W2C
80,A,0.2873799152555684,74,D,0.839963173595025,44,D,0.5452872924928818,27,31796.956295832657,W2C
24,C,0.14513969326614062,56,A,0.49414726748212556,79,D,0.1608586443576815,49,31806.2571140007,W2C
40,E,0.8307465547205559,42,B,0.23811752839589562,1,B,0.9379008581863693,23,31806.629621259464,W2C
61,D,0.7965420660296458,42,A,0.8671485534646574,91,A,0.4605740836098966,34,31808.079815209556,W2C
64,A,0.7095677163980609,66,E,0.16137773368411068,83,C,0.6845673333709928,98,31817.5122723601,W2C
5,A,0.4381223470808632,91,A,0.2881185949133521,42,D,0.09531041391479922,58,31817.757950143612,W2C
85,E,0.13706269597417953,85,A,0.3800944455355788,95,C,0.0009585597765613407,67,31821.775484320162,W2C
50,B,0.3207040933635693,70,B,0.23986224997704475,21,A,0.7837727896100272,69,31827.10643129344,W2C
8,D,0.7385570406335566,63,B,0.024714957464907483,82,E,0.133872894734557,98,31838.639299894712,W2C
59,A,0.5414293943049967,46,E,0.30771646411357123,83,C,0.5565019368054474,21,31840.274674508906,W2C
82,D,0.4391157742826395,97,C,0.3171421654115457,35,D,0.396528573758675,19,31845.154562780153,W2C
51,C,0.9906955658991805,29,D,0.06991019350583105,74,B,0.8915289668103288,61,31845.92840324378,W2C
66,B,0.6829615935420649,38,C,0.305663544530261,13,A,0.21927159243081729,33,31852.99632004104,W2C
75,E,0.9749745626029104,31,A,0.40137537990996985,17,B,0.4125899427802374,57,31854.583137459835,W2C
94,D,0.23081173135994915,52,E,0.11796593323903559,78,D,0.21904398587395313,95,31855.19610723893,W2C
93,B,0.5058331796566023,48,D,0.010263306283685436,6,B,0.515082627268532,33,31856.456017248085,W2C
97,C,0.7832357188779623,89,A,0.38292302145400703,86,D,0.5452157580791216,68,31856.541341201046,W2C
43,C,0.2946899854393751,45,D,0.1670692059181299,76,E,0.814396720093835,9,31861.439259680934,W2C
94,C,0.22384238856339833,30,C,0.14104513641364647,43,C,0.41036559895171987,7,31871.50466091047,W2C
16,A,0.5408120707980756,30,C,0.2861147849475155,88,E,0.7056553869086734,99,31871.559762140776,W2C
79,D,0.29127649181644544,39,B,0.038791744284170426,11,B,0.3502109307518656,80,31872.866438833662,W2C
62,B,0.5479463040706094,6,C,0.4874782431522592,54,E,0.15532601762336873,7,31873.420185787545,W2C
27,C,0.18489739522319937,61,D,0.6889252343743941,41,B,0.3508871369210602,27,31873.657787481305,W2C
48,D,0.30507163747934907,20,D,0.3294037710708032,86,B,0.9498430615322235,71,31874.55988360792,W2C
61,C,0.2659825393799419,77,B,0.6664650863688071,39,B,0.5208442596064341,6,31876.366176212527,W2C
26,D,0.15467530312791267,44,B,0.8132292361732834,28,C,0.06789802647982623,47,31876.930395239746,W2C
92,E,0.8311389644353826,0,A,0.06264861804179367,57,D,0.5441880004449542,12,31878.73266874247,W2C
40,A,0.8431836266573511,63,B,0.7252756062824833,64,A,0.016991457347478534,18,31878.895035867612,W2C
22,A,0.4333420303683231,31,B,0.7589211613300642,11,A,0.6101615477633923,4,31882.708078821535,W2C
34,A,0.2495218575861523,67,E,0.7570206706298457,4,B,0.7827285673853216,12,31888.00896853546,W2C
13,C,0.159426206888302,5,A,0.8899369474362431,84,C,0.469225786702382,89,31894.259559420567,W2C
2,E,0.7420925925582444,82,D,0.5002120105778634,79,C,0.12361405161206929,47,31894.66939558604,W2C
43,E,0.7646359942849736,0,C,0.37582132382649847,93,D,0.2711327070255668,24,31897.641792552582,W2C
2,A,0.41583405026802966,4,A,0.02333123012003302,73,E,0.3331294820387588,7,31898.878215512752,W2C
11,D,0.6574713688561535,42,C,0.3280163444891474,56,C,0.11058949341845148,28,31903.653007629233,W2C
92,E,0.36109057899529273,77,C,0.3445719541957857,49,B,0.8624819278530844,33,31905.906897705834,W2C
16,E,0.9023079734420988,71,C,0.34902172882789484,13,C,0.2615740222827303,12,31907.56541090376,W2C
31,C,0.6514298121960167,34,B,0.2762873342606528,69,B,0.19739447501662788,79,31910.94985924337,W2C
50,A,0.020952170294524897,18,B,0.5972802272667546,3,B,0.043927303610969304,92,31913.82504541037,W2C
30,E,0.8813552403057495,19,D,0.9450516263159479,55,D,0.6271155211808765,94,31915.22935439279,W2C
96,A,0.9635501381630547,55,D,0.5728739026185466,61,D,0.6828591701719823,90,31918.432303991693,W2C
52,B,0.8057358218764082,70,D,0.2090977296359089,7,D,0.056779974302291314,41,31918.619676589387,W2C
0,D,0.9326299657393596,94,E,0.22944626993410555,40,E,0.9282650217444732,81,31919.005783901346,W2C
45,E,0.21847043101946362,0,C,0.6260572037476198,49,C,0.4071010137537614,43,31925.503413197286,W2C
82,D,0.5257888435355464,6,A,0.9732551879806612,13,C,0.6457759748174168,16,31927.672131192598,W2C
34,B,0.5432678415984153,4,A,0.48200670296823267,27,D,0.9265659308504236,67,31928.453987129848,W2C
46,E,0.05990470100336376,66,B,0.8059174124811327,78,E,0.9664586700483475,10,31928.772551746348,W2C
48,E,0.8559758603951435,6,D,0.03123809696802693,77,C,0.19260636530923292,31,31934.71477192208,W2C
97,D,0.8080147490627835,12,A,0.4803323938090419,98,B,0.8661758318928157,25,31936.167752134053,W2C
90,B,0.5663818006102074,91,B,0.00955649430665284,86,D,0.9742268368983705,85,31936.46161176627,W2C
87,E,0.17957876061053302,5,E,0.5467449937083112,83,D,0.2929982873665724,19,31939.284561398177,W2C
53,B,0.09831146023723747,28,E,0.705597485701357,73,A,0.12171281877621498,39,31939.42450382533,W2C
44,E,0.9798031631041544,41,E,0.8092021526890492,24,E,0.3383537980893472,51,31945.042174570684,W2C
25,C,0.5118277606625545,1,D,0.5550131514683307,79,A,0.9188250381679132,63,31945.084642078073,W2C
81,D,0.9785877558497821,90,C,0.2231134153857196,31,C,0.6010271721512663,95,31948.691975834412,W2C
44,C,0.24376949308272744,23,B,0.9109742621916883,93,E,0.10642394408708655,18,31951.636432941857,W2C
67,B,0.547039143620656,65,B,0.9914479037290415,52,C,0.7495661385656588,74,31952.73337261937,W2C
41,B,0.28506884047229164,94,A,0.24687791143366256,46,D,0.5724595811887515,8,31957.165679548183,W2C
89,A,0.603800768012189,49,B,0.54363955752049,7,B,0.7677012532329965,99,31958.170267794027,W2C
36,D,0.8457252329121221,65,C,0.0766213274918961,26,C,0.3000108855544118,93,31961.62589671147,W2C
75,A,0.4387115488838005,85,B,0.39020633965258744,94,D,0.5980388829968575,37,31969.470830498347,W2C
36,A,0.2589960732996327,62,E,0.1634414338251745,33,E,0.6542121992729171,6,31970.317023162046,W2C
1,B,0.44893144543351127,89,D,0.4274293407717954,72,E,0.13694027813634424,34,31973.000008698054,W2C
87,E,0.8620308742935098,29,A,0.7422757100941076,36,E,0.8671273830352563,62,31973.296122730844,W2C
44,A,0.17073207611304964,67,C,0.3248351369597583,35,D,0.32569963104990407,4,31973.418334080005,W2C
67,E,0.7899327210558801,47,C,0.4315280662334853,79,B,0.9485602571175489,72,31974.33871967354,W2C
83,A,0.33754881310032525,67,D,0.8271308697588567,57,A,0.9614001350270543,3,31981.294128525817,W2C
21,C,0.5879422383882645,11,A,0.5439186886472361,32,A,0.1430984156096068,74,31983.188277207813,W2C
38,E,0.9934799343336271,58,B,0.19922782086150037,92,B,0.1303742366021926,7,31983.63193100393,W2C
74,E,0.21884081695077606,60,C,0.498274480398036,49,A,0.12298537956513,64,31987.91383627737,W2C
56,A,0.032862725795139824,87,D,0.35324151522683733,48,D,0.8323055559011369,32,31988.11891889418,W2C
19,E,0.2923474242151515,68,C,0.8497591744214754,73,A,0.39217683356935584,97,32008.35036833686,W2C
